feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target,category_1_encoded,category_2_Region B,category_2_Region C
-1.03037127421923,-1.21892519630008,1.18535912417939,-1.41226535880337,0.304758697059485,-0.576927300434471,-0.322546870544783,-0.522017243775332,0,0,1,0
0.831588752367174,0.877245570919315,-0.906410316366875,1.01519854964496,1.44073561036504,-0.787093123604899,-0.00262715582647781,-0.574018417270635,1,3,0,0
-0.100670698505761,-0.0495770624282379,0.185206458964885,-0.378080759177832,-1.58252353294276,1.21088035859183,0.0931391822692668,1.05447370344818,0,1,0,0
-0.479735360376573,-0.540091480132567,0.3522242838416,-0.377860585034355,1.02398278879093,-0.189437330057603,-0.47271269496144,-0.481744251512787,0,1,0,0
0.0420364482421607,0.0552790118646321,0.179492834494244,0.147250725542025,-0.875239109307365,2.01472753654573,2.02158054552584,2.15277998496716,1,2,1,0
2.58947705394475,2.32629751011771,-2.43133918159158,2.47703527645977,0.591434202279144,-1.15654755489025,-0.943908674458675,-1.18808305836103,1,3,0,0
1.13336597364163,1.19478819128803,-0.000293297553363641,1.10806954853824,0.756840593350968,1.31632785488221,1.3992720814853,1.18460533758824,0,3,0,1
1.14227132650638,1.15901347843528,-1.12576770210268,1.26353849716359,1.47795633484203,-0.444925785396102,-0.302269140531975,-0.668225686040838,1,3,1,0
0.428506063339354,0.420602009385088,-0.64167956715194,0.195973159929433,0.0342509356530378,0.430231217554684,0.4007807691313,0.185921411226081,1,2,1,0
0.164353100159811,0.164485625264356,-0.442045174813206,0.0876956982057748,1.21000940117253,-1.36363606789829,-0.509581611656406,-0.928577441766748,0,2,1,0
-2.35146932594083,-2.29048888080949,2.3325824088503,-2.28105018053649,-1.57120375293603,-1.92705631988458,-2.00913187228152,-2.15055540123286,0,0,0,0
-0.665689938442175,-0.66554916132716,0.663108123928621,-0.837558214208197,-0.271461520037411,1.55622344511479,1.36431624310871,1.15306875001877,0,0,1,0
-0.470903231553633,-0.651991910228544,0.694902533258605,-0.605815371562707,-0.205729980879482,-0.457729698940649,-0.965911465616436,-0.547680686544419,0,1,0,0
-1.83978640506169,-1.61558239226763,2.06958983571278,-1.83625419189912,0.136363519947221,1.0370459300166,1.16590003566593,1.04647533381774,0,0,1,0
-1.13539799109822,-1.01248547331497,-0.000293297553363641,-0.956705877545725,-0.0608641980335816,-0.686304965515744,-0.630742972778733,-0.886420938158651,0,0,0,1
-1.94379822461423,-2.05875965505424,2.23013864097789,-1.71597913000394,1.62474394825511,1.03847031038535,1.19009017418996,0.581057945978238,0,0,0,1
-0.0367199780790411,-0.0711291267267902,-0.153762457559036,-0.312610144832803,-1.45612749459689,-0.447168973236988,-0.616792894285881,-0.724412256641303,0,1,1,0
0.804735205146444,0.776044518274303,-0.609475459059081,0.776279192207557,-0.810188922207055,-1.26785125058497,-1.59296948750199,-1.29612901073233,1,3,1,0
1.0874900384066,1.18547619157486,-1.27510911752867,0.874360131664158,1.62705527419492,0.681330158008293,1.20044189905252,0.388217285592388,1,3,1,0
0.408122934314249,0.194047050686268,-0.170336001629723,0.0355362080625176,-0.18569609019915,0.994250528582433,1.17387005784453,1.47527378739673,0,2,1,0
-0.944917752300755,-0.989023704314342,0.964176945518411,-0.84858261782369,0.250253107594196,-0.000643378923173607,0.708375268422348,1.11645147656753,0,0,0,0
-1.89591657522289,-2.05758636434362,1.53937648331937,-2.13919392500983,-1.44751632344076,-0.149201366350998,-0.648250668286403,0.14239153448021,0,0,1,0
-1.72391596632283,-1.74257976685466,1.91214921632748,-1.59480034730506,-0.744256235507066,-1.83296701803969,-2.00182996562023,-1.63118546202436,0,0,0,0
-1.2449296300383,-1.28469068372352,1.43723554568741,-1.21207472209018,-1.59083131530669,-1.1192918198872,-1.3257903012404,-0.961297735739356,0,0,0,0
-0.871740771019896,-0.859793748363125,0.799989171510072,-0.868983386200392,-1.25187750784126,-0.734132961954639,-1.11943249229804,-0.367741403358734,0,0,0,1
-0.155929669617199,-0.214990885046649,0.0835593324779761,-0.412186506128438,0.465560198664986,-0.268346807665533,0.546516753773212,-0.224077900548541,0,1,1,0
-0.994759545840337,-1.06317031320567,0.985837567513007,-0.926000492933357,0.916933256785901,1.18969596156912,0.906921358199437,0.908655285819812,0,0,0,0
0.333697229638825,0.391282318238462,-0.730926091810751,0.4550471078933,1.28570873852346,-0.120452859051953,0.198919788882358,0.405065688670986,1,2,0,0
-0.22713170789014,-0.182363275627733,-0.244616988694639,-0.476940250458947,-0.85713271159345,-2.20850043611986,-2.13005578590988,-1.93449537415764,0,1,1,0
0.0112581143913746,0.0640703071782441,0.248853346335128,-0.120240314698643,-0.575172866748483,-2.59398705952283,-2.54077413595093,-2.19525141429443,1,2,0,1
1.12035541861231,1.0955870467713,-1.31556040148701,0.559544952567964,0.244159843313075,-0.726518035453685,-0.744378589132073,-0.239979708358611,1,3,0,1
-1.15779773751881,-1.20775495651543,1.55836940474784,-1.47137446275139,-1.4383012356784,-0.536076340038127,-0.525614989017848,-0.943603976293959,0,0,1,0
0.411971541637762,0.397019056565262,-0.147977888662434,0.34015893676574,1.06621291896672,0.376049623016497,0.806292013707464,0.135509140212859,1,2,0,0
-0.0128135630166355,0.0352365728543016,0.32696406131696,-0.166936815360723,-0.0541041003861228,-1.52188979637948,-1.16920642377801,-1.48210315163156,0,1,0,0
-0.326498210851105,-0.537979029736208,0.202215113184193,-0.696787844333419,1.61624364025984,-1.4485996694888,-1.04773353207764,-1.24001107104915,0,1,1,0
0.870012669922112,0.902442187382135,-1.21682888703732,1.17882362143439,-1.32180967049519,-0.000643378923173607,-0.0480133410024675,0.670193137004722,1,3,0,1
0.863884370232736,0.888056301718981,-1.10560252130176,1.09375853740648,-1.26647599422134,1.40320434417125,1.04184109663708,1.29606421490386,1,3,0,0
-0.92832058998045,-0.917754291334271,0.860012525676614,-1.05008583239589,-0.520743024637638,-2.05830915361261,-2.29085740789812,-1.6169966948772,0,0,1,0
-0.177932924906303,-0.192402181845149,-0.29674913615596,-0.0334715379265854,-1.01197673516051,-0.804385237273757,-0.808918067004152,-0.609053466942876,0,1,1,0
0.276986725733062,0.0239703023076359,-0.381076463294564,0.265370264207651,0.684739813386562,1.16916511582393,1.19500986617498,1.23906226265654,1,2,0,1
-0.26712191668833,-0.309425491431196,0.231639769522971,-0.184766429919661,1.55147871473186,0.982153507906387,1.58990554845659,0.848550272281747,0,1,1,0
0.575254424759008,0.745595707187507,-0.851563356422836,0.80860941990093,-1.4167604468832,-0.96892214123724,-1.37221962994499,-0.835661472914432,1,3,0,1
0.276967419772869,0.275665173163244,-0.494764160915241,0.494486318352849,-0.889097773632702,1.22021900690212,1.35309442867415,1.21601223091567,0,2,0,0
1.80003730504411,1.75856057168459,-1.89069562934518,1.91426344368787,-0.904124826344544,0.0498773108301532,-0.0893350845783789,0.2792066443347,1,3,1,0
-1.50145974155871,-1.49195134777934,1.6089306005515,-1.72598727897589,0.0351988034269463,0.695570429243716,0.771488483561906,0.323642238875684,0,0,1,0
-0.119297798346047,-0.0849114534874765,-0.0585350510541799,-0.117823453240989,-0.162408629299955,-0.736256453831906,-0.900003235320002,-0.522324515405592,0,1,0,1
-0.891025269664853,-0.822442175283398,0.970441252376981,-0.926845752775588,0.789613142338468,0.309678462641364,0.556147101804385,-0.119329116524502,0,0,0,0
0.593992387958002,0.567234675500625,-0.582751637473833,0.79685283855764,0.809582594232096,-1.22096337113781,-1.02938218393451,-1.35982935696323,1,3,1,0
-1.58676743951172,-1.53693686131494,1.63409717242239,-1.64741543672471,0.255785000037429,-0.571788317109756,-0.878389144836659,-0.391308189966938,0,0,0,1
0.340900211488329,0.501606397502796,-0.482113266955546,0.359104467675015,0.319062874173451,-0.308881254940589,-0.248997632109413,-0.500584829316166,1,2,1,0
-0.617650615976763,-0.516759772978477,0.363145621543489,-0.312528342984441,1.1895213904969,0.149826246781128,0.777139361129884,0.142688810667733,0,0,1,0
-0.719864863146383,-0.488171075419565,1.07759599640826,-0.433752106299047,-0.353231602831753,2.52878113277503,2.13766276132975,2.14062034177183,0,0,0,1
-1.41920710096512,-1.47593188473004,1.57977518456549,-1.06044847264114,-1.68542618013722,2.60364896713808,1.85649108446017,2.66584764294788,0,0,0,0
-0.455687480192655,-0.29035912982593,0.667859462361732,-0.45495482269103,-0.990264680996504,-0.40442866684192,-0.719579581626223,-0.37224016877152,0,1,0,0
1.06562236154113,0.981269979334036,-1.11046813792221,0.884712311446834,-1.60569003235094,1.55581781940392,1.57882917965992,1.44867201009992,1,3,0,1
-0.0238244310900181,0.00988476090742532,-0.0101267762144884,0.233125340486235,-0.365148174046097,-1.16149415408518,-0.968687826192733,-0.82333052808123,0,1,0,0
0.617135343659697,0.684071063651166,-0.535271406729104,0.438774331746313,-0.488673027537794,0.421845791615022,-0.207175503310174,0.493722577865841,1,3,1,0
1.63518099256779,1.57480965267587,-2.04654759570291,1.8378499513756,-1.386536421703,-0.000643378923173607,-1.17173153935809,-0.555525859322568,1,3,0,0
0.259849053778373,0.265973298158151,-0.492143369449887,0.0343584280735479,0.887154521868536,-0.4706184323871,-0.297344280681773,-0.173048573083926,1,2,1,0
-0.547701444387965,-0.456569567341057,0.399238502783612,-0.333647210242953,0.187567829701781,2.60364896713808,2.33732751858784,2.72523159810967,0,0,0,1
0.459633595698829,0.386679045158596,-0.564064565823467,0.0309925698460601,-0.946372120657945,-0.403461222197908,-0.602413233991577,-0.616865219411253,1,2,0,0
-0.533462583212612,-0.368342825113653,0.36816079999935,-0.355744057451032,0.901358204532463,-0.679373911816482,-0.528353706010662,-0.46040167958114,0,0,1,0
-0.494316472883625,-0.627496475247078,0.572035091696758,-0.891443008813925,0.585467964477827,-1.04725755431556,-0.924757791030644,-0.88018235228489,0,0,0,0
-1.49126286783941,-1.29414915059586,1.54317413864065,-0.914767696143872,-1.06451395973613,-0.804729199915893,-0.967270370986171,-0.436450197507686,0,0,0,0
0.910265916355688,1.00172408476817,-0.654134619635711,0.797194566412133,1.67644897072545,-1.48964637513525,-1.31325963349354,-1.71855615391783,1,3,1,0
-0.378056528339608,-0.385537454429277,0.883712063273943,-0.543682998018346,-1.11359425877982,0.23665849538637,-0.698926536865084,0.0474315886198917,0,1,0,0
0.179681268989887,0.138389170507109,-0.439807220058968,0.247146562679886,0.944913973546539,0.217781576423449,0.794111946161145,0.151200617949435,1,2,1,0
-1.01615963288545,-1.06063093748531,1.06951728447283,-1.17476357222311,1.62586958591855,0.357228789666194,0.988654952019113,0.675775743879805,0,0,0,1
0.428900053543722,0.412194721697601,-0.411810108950283,0.553297700533265,0.78488828841041,-0.00925351572774307,0.302814353511559,-0.0838568966577626,1,2,0,1
-0.747137497110124,-0.748431940709692,0.761310493106833,-0.88380531667722,0.578006292225026,-0.592816025851621,-0.291743794434845,-0.570818202528405,1,0,0,1
-0.138218966319469,-0.0158369387146213,-0.0781828946814356,-0.165714073748132,1.40083699583453,-0.686724173261166,-0.291834726491266,-0.817058355014268,0,1,0,0
0.862717920093548,1.0488664975203,-1.07026122667331,1.04832949120582,-0.795933118337395,0.169640083360473,0.77867213024444,0.347556404015245,1,3,0,0
0.777239430634242,0.791206535777916,-0.749712953428172,0.558134966941794,-0.768140295890288,-0.0513326405740677,-0.203976215880239,0.113774710434059,1,3,1,0
-0.0207234379525494,-0.104074575925442,-0.170531584177155,-0.0226641645279293,0.492736496020357,-0.66459890492374,0.26824224189543,-0.761779773181284,0,1,1,0
-1.73497285751732,-1.77900958148491,1.8086010590693,-1.60490735859696,1.32745882577195,-0.298091809168163,0.66766762871051,-0.54134843300439,0,0,0,0
2.67263696295641,2.69592755064185,-2.61324428415393,2.73169568550188,0.410343264555835,1.6186395715372,1.67984893746,1.70374524640212,1,3,1,0
1.71491661640514,1.60338971267385,-1.73056246543406,1.73431597073317,1.65622125114724,2.07075361013943,2.23129656545421,2.0629922990027,1,3,1,0
0.710396908024021,0.590230601461641,-0.92142009492047,0.218716645330499,-0.956068958267026,-0.228428060954451,-0.462470229607938,-0.382178185738908,1,3,1,0
-0.738559425079518,-0.53048994665191,0.787064045428226,-0.617010772956862,1.13258595308483,-0.767478514714032,-0.49582585914842,-0.553555039521545,0,0,1,0
-0.110615295192297,-0.0813706060181042,-0.0654471466955525,-0.121729128232084,1.48377046140656,-0.0424997238217028,0.487958851793401,0.112950362793712,0,1,0,0
-0.532602841078102,-0.611735336070862,0.576638697251535,-0.324011152380672,-0.249086030329951,1.19503093845285,1.18328428031612,1.41909962514846,0,0,1,0
1.2417060545523,1.31319328348257,-1.00457056058731,1.20468109916018,1.60403329192949,-0.0431008526160098,0.0465331315153263,0.163457500741619,1,3,0,1
0.258619210853366,0.141157957794403,-0.214064071332106,-0.304315612670433,-1.02796118936072,0.375464767768574,0.786774039709336,0.26420229230812,0,2,0,0
-0.768954742899476,-0.872359607817983,0.851297294838737,-1.06507840616275,1.57234345072244,-0.687447399713483,-0.412344212753936,-0.836892679890718,0,0,1,0
-0.461263036718404,-0.537876635115346,0.635636465126708,-0.663383774037405,1.39905867176024,-1.22188872968814,-1.47120094184605,-0.6546410778626,0,1,1,0
1.10164073590112,1.25572912623591,-1.41299216214885,0.839466893641607,-1.49905806579476,0.802113229645759,0.282603653550011,0.62132289678892,1,3,1,0
1.57181439782171,1.53698524522539,-1.26650978197918,1.73143206134291,0.0776612121010367,0.207260993500853,-0.12146462359412,-0.261685631837787,1,3,1,0
1.50135724078729,1.25330999110482,-1.75261957135944,0.951695974783975,0.103666268766073,0.69114550696565,0.624842322172823,0.346369057365523,1,3,0,1
0.744127419806949,0.856932126932324,-0.587140095449035,0.948763911472661,-1.53083052730257,-1.79301283516297,-1.99816921593608,-2.18537306743993,1,3,1,0
-0.247111833984614,-0.2765057048144,0.402017774678387,-0.486051310788649,-1.59124884917673,1.92639404902927,1.40870758939617,2.10296186648124,0,1,0,1
-2.67038501438017,-2.69716844067712,2.60781739524466,-2.72647714307234,-1.71052620208194,0.267548861585029,0.0540990344383307,0.694734469038562,0,0,0,0
0.292644144925798,0.259082363662684,-0.0984333802745764,0.209390052720631,0.0886668476149733,-1.8942411880677,-1.95361906768254,-1.71981393214095,1,2,1,0
-0.000890627005381656,0.0490262276134309,0.0995518962352341,-0.040471143396978,-0.121568652180739,1.0386590902028,0.786909719393417,0.574946917233593,0,1,1,0
0.138333382200215,0.176019670621509,0.237015143220223,0.283404370067912,1.52948201549349,-0.389191482069946,0.252147876158596,-0.0738240375199804,1,2,1,0
0.0538189498362662,0.228091398966876,-0.017778778912816,0.0355479124393736,-0.542465050979956,0.0347631233010473,-0.305047882467907,0.142689778387747,1,2,0,1
-1.3011643478779,-1.37771022257744,1.31011968539696,-1.26225337701612,0.5518549537401,-0.498706627985989,-0.827839657673513,-0.169337632293599,0,0,0,0
0.548145348397443,0.548555016051805,-0.666889154351537,0.458933098479915,-1.7019820215449,-0.000643378923173607,-0.380057626616964,0.0468484966370388,1,3,1,0
0.621588498163514,0.548729542873715,-0.989388337568373,0.437046500323362,0.570251917188439,-0.0471400083582406,-0.0514242080775512,-0.389619510413332,1,3,0,1
0.670796656043735,0.515408789002965,-0.753039408057326,0.502748541251436,1.43595604477478,-1.75026765054611,-1.35544061543619,-1.48345774790442,1,3,1,0
0.9302147699926,1.01025402548923,-1.01038610478994,0.802206850565639,-0.499299134856875,0.911496990392117,0.707154423343066,0.467657217583798,1,3,1,0
0.593937595509412,0.634734459483223,-0.55749890937128,0.601979863608755,-0.640317590960166,0.121213687470918,-0.068536999802665,-0.0808256308250653,1,3,1,0
-0.401645078152345,-0.372543328388364,0.123717203885944,-0.30244607268578,0.440325827735102,0.471087896533922,0.814685353522406,0.691597814983796,0,1,0,0
-0.0686399034413074,-0.0275214250783466,0.0207126937538043,-0.474490391820614,-0.590108441471306,0.859212083441099,0.251352874853962,1.04353851520038,1,1,1,0
0.0903673833943847,0.021996659289884,0.0218104144939479,0.239256926156793,-0.334242701798991,0.129601686908849,0.656003078427591,-0.115318130072529,1,2,0,0
0.106639619633439,0.0069196625364248,-0.000293297553363641,0.170383621062534,-0.782131726521884,0.350276180030681,-0.300948768339457,0.0434641923491782,0,2,1,0
0.980913418248417,0.97790200276578,-1.38107780694403,0.620407698443314,-0.533518168864833,-1.54070494751205,-1.63233543065771,-1.44320419405728,1,3,1,0
0.632832027226216,0.741520577863985,-0.507943176811373,0.353402888555742,0.625231564258543,-0.868869932642346,-0.854812827745639,-0.326472655215205,1,3,0,0
2.04035430416923,2.18441059812285,-2.1422115466778,2.35457408034765,1.46683730337564,0.0919745129474516,0.489443117694027,0.219760142534126,1,3,1,0
2.16712439798524,2.23112333454583,-2.2597434772975,2.38620435989935,0.291674542442704,0.197667177598993,0.255722066138424,0.759944354411673,1,3,1,0
0.0791014254222965,0.080546738636583,-0.558417175003773,0.206374899175387,-1.69342606213822,0.423347164195163,-0.0381191653365802,0.352026881421749,0,2,0,0
-2.67038501438017,-2.69716844067712,2.60781739524466,-2.72647714307234,-0.814082696124379,1.47861208519466,1.16766079439293,1.59975611370059,0,0,0,1
1.21517553088378,1.20824874015663,-1.21133138714908,1.57043612871606,1.57028102685178,-0.0961473090197976,0.700973073510904,-0.172511815707618,1,3,1,0
-0.52961427914044,-0.62758268314513,0.233061578551578,-0.771482274011752,1.42508541557544,0.383654863277679,0.766762718654294,0.158359755280385,0,0,0,1
